0.008746355685131157, 0.0092
0.012827988338192375, 0.007866666666666671
0.015743440233236095, 0.007333333333333334
0.024489795918367308, 0.006480000000000003
0.03965014577259468, 0.005306666666666671
0.05306122448979589, 0.0040266666666666714
0.0629737609329446, 0.003066666666666676
0.07172011661807576, 0.002053333333333341
0.08046647230320703, 0.0009333333333333416
0.08804664723032068, 0.00018666666666667525
0.09620991253644312, -0.00029333333333332254
0.10262390670553934, -0.0005066666666666587
0.11253644314868805, -0.0005066666666666587
0.12303206997084543, -0.0005066666666666587
0.12653061224489798, -0.0006399999999999913
0.1346938775510204, -0.005626666666666658
0.1370262390670554, 0.002533333333333339
0.13935860058309035, 0.007973333333333336
0.13994169096209913, 0.01288
0.14052478134110785, 0.015226666666666664
0.14402332361516035, 0.016586666666666666
0.14402332361516035, 0.017306666666666665
0.1451895043731778, 0.017839999999999995
0.14868804664723034, 0.017999999999999995
0.153935860058309, 0.01781333333333333
0.15568513119533528, 0.017359999999999997
0.16268221574344022, 0.01629333333333333
0.17434402332361515, 0.01456
0.18483965014577258, 0.013146666666666664
0.20233236151603506, 0.011680000000000001
0.23032069970845492, 0.010186666666666667
0.26355685131195333, 0.008586666666666666
0.29562682215743447, 0.007253333333333334
0.33877551020408175, 0.006000000000000009
0.38250728862973776, 0.004933333333333338
0.434402332361516, 0.0040266666666666714
0.4950437317784257, 0.0033066666666666696
0.5580174927113704, 0.0025866666666666677
0.5924198250728865, 0.002213333333333338
0.6169096209912539, 0.0018400000000000014
0.6460641399416913, 0.001493333333333343
0.6723032069970847, 0.0013066666666666747
0.713119533527697, 0.0007733333333333411
0.7720116618075803, 0.00034666666666667914
0.791253644314869, 0.0003466666666666722
0.8116618075801751, 0.00018666666666667872
0.8402332361516036, 0.000053333333333342725
0.864723032069971, 0.00008000000000001062
0.9026239067055393, 0.0000266666666666783
0.943440233236152, 0.000026666666666674832
0.9970845481049568, 0.000026666666666674832
